,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,292413.571428571,6132000.71428571,12.7142857142857,53.5714285714286,32.2857142857143,22.8571428571429,28354.0,53.16966786714687,32.07658853014893,13.377766896232147,11,1987,311,0.793577803248942,0.7526349479176189,,,,,,,13.688494605385623,,11223,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,1.8369140625,23.55010986328125,10.48284912109375,11.34130859375,10.66839599609375,14.270989888165266,899.3442925347222,0.9811719430592207,77.4833984375,106.9697265625,541.677734375,283.6494140625,1022.84765625,879.1748046875,864.0673828125,0.6787051419861536,9.565699328590611,6.146616253623641,7.067169579013027,20.5947265625,144.240234375,151.3447265625,250.259765625,5.451171875,82.916015625,58.1328125,103.64453125,1987-11-07,348.25
1,1.3333333333333333,292413.571428571,6132000.71428571,10.285714285714276,54.95238095238096,33.3809523809524,22.619047619047635,28354.0,55.52389527239468,33.60753248667891,9.429665099122346,11,1987,327,0.793577803248942,0.7807657406186524,53.16966786714687,32.07658853014893,13.377766896232147,,,,14.132612289501427,0.4441176841158043,11239,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,51.41796875,19.0540771484375,8.60540771484375,9.7705078125,9.7291259765625,14.270989888165266,899.3442925347222,0.6829312254143958,8.212890625,134.8916015625,464.39453125,392.3671875,1028.787109375,841.923828125,886.701171875,1.663254998624481,6.00278787389437,6.318720430388142,19.26111274013475,27.9052734375,145.6806640625,149.4560546875,369.939453125,6.9306640625,84.2958984375,55.8564453125,167.142578125,1987-11-23,348.25
2,1.6666666666666665,292413.571428571,6132000.71428571,7.857142857142853,56.333333333333336,34.476190476190496,22.380952380952365,28354.0,56.87387482465514,34.71129139915078,6.988907130232082,12,1987,343,0.8414709848078965,0.8073964843387994,55.52389527239468,33.60753248667891,9.429665099122346,1.380952380952369,1.0952380952380985,-2.428571428571423,14.424260673734732,0.2916483842333051,11255,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,7.962890625,26.05328369140625,12.8848876953125,11.8778076171875,11.75482177734375,14.270989888165266,899.3442925347222,1.2421488785761805,53.2548828125,107.8212890625,467.6884765625,349.2724609375,1055.3623046875,883.810546875,873.8095703125,0.9625166424571413,4.006555777014842,5.10347436662556,15.403038161200334,22.876953125,109.30078125,135.4580078125,360.271484375,11.8603515625,40.6884765625,63.005859375,169.21484375,1987-12-09,348.25
3,2.0,292413.571428571,6132000.71428571,5.42857142857143,57.7142857142857,35.5714285714286,22.1428571428571,28354.0,57.46278071668227,35.40204097833467,5.770642207143131,12,1987,359,0.8414709848078965,0.8324760146661249,56.87387482465514,34.71129139915078,6.988907130232082,1.380952380952369,1.0952380952380985,-2.428571428571423,14.504174770747618,0.07991409701288532,11271,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,2.2998046875,26.990966796875,12.465087890625,11.89019775390625,10.945556640625,14.270989888165266,899.3442925347222,1.3574200956448497,57.80078125,107.671875,306.3583984375,503.8330078125,1030.4892578125,907.9970703125,884.818359375,0.8131377525244006,6.6513772919405305,12.100937630789788,11.776377132169735,19.796875,142.9521484375,204.1396484375,317.599609375,10.4296875,61.7001953125,105.388671875,144.1943359375,1987-12-25,348.25
4,3.0,292413.571428571,6132000.71428571,4.14285714285714,58.8571428571429,35.2857142857143,21.5714285714286,28354.0,57.50305456848072,35.70175151400273,5.517321082699874,1,1988,10,0.08323691620031025,0.027393832960272764,57.46278071668227,35.40204097833467,5.770642207143131,1.2619047619047805,0.40476190476190155,-1.8571428571428568,14.347437089258177,-0.15673768148944056,11287,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,26.501953125,25.59893798828125,13.1282958984375,12.91619873046875,12.59295654296875,14.270989888165266,899.3442925347222,1.11555283229875,2.3359375,138.5693359375,317.287109375,512.080078125,1037.6611328125,900.267578125,868.8232421875,0.9085054219131746,11.346756463292849,7.717225427214332,23.317688007694777,25.234375,177.0732421875,169.443359375,426.9931640625,17.478515625,72.9541015625,86.80859375,199.71875,1988-01-10,350.45
5,4.0,292413.571428571,6132000.71428571,5.85714285714286,56.7142857142857,36.4285714285714,21.8571428571429,28354.0,57.17640542730576,35.640187874929126,5.998696045009314,1,1988,26,0.08323691620031025,0.07117265126751228,57.50305456848072,35.70175151400273,5.517321082699874,-0.5,0.4285714285714022,0.2142857142857153,13.994284949871616,-0.35315213938656065,11303,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,29.056640625,25.29266357421875,12.03033447265625,10.59417724609375,9.92681884765625,14.270989888165266,899.3442925347222,1.2831318375398024,28.8017578125,67.5263671875,233.4052734375,638.3984375,1057.517578125,909.0537109375,856.6025390625,0.7012334906559394,5.881360410081596,8.413137492400118,24.384995071584513,20.404296875,137.1435546875,184.1474609375,439.638671875,8.279296875,67.9130859375,105.162109375,205.939453125,1988-01-26,350.45
6,4.071428571428571,292413.571428571,6132000.71428571,7.326530612244898,56.24489795918366,35.4285714285714,21.54081632653065,28354.0,56.63380976766328,35.25490950889002,7.011820917441062,2,1988,42,0.16589613269341502,0.11481472886310604,57.17640542730576,35.640187874929126,5.998696045009314,-1.3061224489796182,0.07142857142855163,1.5918367346938793,13.50828591223361,-0.4859990376380061,11319,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,0.337890625,25.38800048828125,12.45831298828125,11.69970703125,11.4324951171875,14.270989888165266,899.3442925347222,1.1817070962481768,55.55859375,63.51171875,179.0712890625,697.158203125,1059.40625,906.4013671875,859.162109375,1.762949880463994,5.834767202509775,11.573201534797885,18.166956107495746,30.1181640625,133.857421875,182.609375,399.79296875,10.05859375,66.4248046875,95.2333984375,202.123046875,1988-02-11,350.45
7,4.142857142857143,292413.571428571,6132000.71428571,8.795918367346937,55.77551020408161,34.4285714285714,21.2244897959184,28354.0,55.99551149130143,34.591270442658434,8.381051058626099,2,1988,58,0.16589613269341502,0.15823621824886697,56.63380976766328,35.25490950889002,7.011820917441062,-0.4693877551020442,-1.0,1.4693877551020385,12.95064122983875,-0.5576446823948604,11335,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,8.9775390625,22.4998779296875,11.59307861328125,11.59942626953125,11.3927001953125,14.270989888165266,899.3442925347222,0.8912769381350782,28.5595703125,79.34765625,147.533203125,724.5400390625,1070.6552734375,910.3798828125,859.5791015625,2.0518044913375544,8.707020762585119,7.807536130560615,20.552263925998794,30.6083984375,164.677734375,170.4365234375,387.0703125,18.298828125,68.5634765625,85.5322265625,198.6552734375,1988-02-27,350.45
8,4.214285714285714,292413.571428571,6132000.71428571,10.265306122448976,55.30612244897957,33.4285714285714,20.90816326530615,28354.0,55.238017474187885,33.59726238673102,10.188387905768069,3,1988,74,0.24740395925452294,0.20135369573249767,55.99551149130143,34.591270442658434,8.381051058626099,-0.4693877551020442,-1.0,1.469387755102039,12.364443940540601,-0.5861972892981484,11351,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,10.455078125,26.8778076171875,13.75262451171875,10.9385986328125,10.33050537109375,14.270989888165266,899.3442925347222,1.4872275308812446,9.0478515625,58.138671875,168.5859375,730.13671875,1092.1181640625,910.373046875,841.3759765625,0.3995225438215537,5.673742501054387,7.7659367538265105,19.946676168281,16.880859375,135.2255859375,168.615234375,404.9990234375,10.5771484375,62.8427734375,85.78125,198.6826171875,1988-03-14,350.45
9,4.285714285714286,292413.571428571,6132000.71428571,11.734693877551013,54.83673469387753,32.4285714285714,20.5918367346939,28354.0,54.6434476624576,32.51175449936571,11.892428226349486,3,1988,90,0.24740395925452294,0.24408432170565875,55.238017474187885,33.59726238673102,10.188387905768069,-0.46938775510204067,-1.0,1.469387755102038,11.777307897785025,-0.5871360427555761,11367,0,27.25,34.65,70.4,1.9945075448009733,-2.290392771325201,-2.2741865658049645,1.9953917,12.505859375,20.154052734375,10.49169921875,11.751220703125,11.5228271484375,14.270989888165266,899.3442925347222,0.6472223423635309,19.4326171875,57.0751953125,154.6240234375,714.6845703125,1122.3857421875,837.4677734375,868.1787109375,0.7967216482945253,10.487853729810194,12.064442757141569,15.179483097234108,24.9306640625,171.52734375,195.1953125,359.11328125,15.8173828125,95.1015625,90.119140625,178.205078125,1988-03-30,350.45
